2024-05-21 08:44:37,619 INFO  Logger.cs: 70 - 
2024-05-21 10:20:50,050 INFO  ExportHelperExtension.cs: 347 - Creating joint Shoulder_Rotation_Pitch
2024-05-21 10:20:50,051 INFO  ExportHelperExtension.cs: 1397 - Fixing components for Base
2024-05-21 10:20:50,051 INFO  ExportHelperExtension.cs: 1402 - Fixing 23
2024-05-21 10:20:50,052 INFO  ExportHelperExtension.cs: 1409 - Component 23 is already fixed
2024-05-21 10:20:50,052 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2024-05-21 10:20:50,262 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2024-05-21 10:20:50,262 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2024-05-21 10:20:50,263 INFO  ExportHelperExtension.cs: 849 - L1: 0
2024-05-21 10:20:50,263 INFO  ExportHelperExtension.cs: 857 - L2: 0
2024-05-21 10:20:50,263 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2024-05-21 10:20:52,174 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Base to child Shoulder_Rotation_Pitch failed
2024-05-21 10:20:52,216 INFO  ExportHelperExtension.cs: 347 - Creating joint Upper_Arm
2024-05-21 10:20:52,217 INFO  ExportHelperExtension.cs: 1397 - Fixing components for Shoulder_Rotation_Pitch
2024-05-21 10:20:52,217 INFO  ExportHelperExtension.cs: 1402 - Fixing 165
2024-05-21 10:20:52,218 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2024-05-21 10:20:52,218 INFO  ExportHelperExtension.cs: 1402 - Fixing 23
2024-05-21 10:20:52,218 INFO  ExportHelperExtension.cs: 1409 - Component 23 is already fixed
2024-05-21 10:20:52,219 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2024-05-21 10:20:52,516 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2024-05-21 10:20:52,516 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2024-05-21 10:20:52,517 INFO  ExportHelperExtension.cs: 849 - L1: 0
2024-05-21 10:20:52,517 INFO  ExportHelperExtension.cs: 857 - L2: 0
2024-05-21 10:20:52,517 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 165
2024-05-21 10:20:52,518 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2024-05-21 10:20:52,518 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2024-05-21 10:20:54,571 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Shoulder_Rotation_Pitch to child Upper_Arm failed
2024-05-21 10:20:54,626 INFO  ExportHelperExtension.cs: 347 - Creating joint Lower_Arm
2024-05-21 10:20:54,626 INFO  ExportHelperExtension.cs: 1397 - Fixing components for Upper_Arm
2024-05-21 10:20:54,627 INFO  ExportHelperExtension.cs: 1402 - Fixing 41
2024-05-21 10:20:54,627 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2024-05-21 10:20:54,627 INFO  ExportHelperExtension.cs: 1402 - Fixing 165
2024-05-21 10:20:54,628 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2024-05-21 10:20:54,628 INFO  ExportHelperExtension.cs: 1402 - Fixing 23
2024-05-21 10:20:54,628 INFO  ExportHelperExtension.cs: 1409 - Component 23 is already fixed
2024-05-21 10:20:54,629 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2024-05-21 10:20:55,041 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2024-05-21 10:20:55,042 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2024-05-21 10:20:55,042 INFO  ExportHelperExtension.cs: 849 - L1: 0
2024-05-21 10:20:55,042 INFO  ExportHelperExtension.cs: 857 - L2: 0
2024-05-21 10:20:55,043 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 41
2024-05-21 10:20:55,043 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 27
2024-05-21 10:20:55,044 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 165
2024-05-21 10:20:55,044 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2024-05-21 10:20:55,044 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2024-05-21 10:20:57,316 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Upper_Arm to child Lower_Arm failed
2024-05-21 10:20:57,379 INFO  ExportHelperExtension.cs: 347 - Creating joint Wrist_Pitch_Roll
2024-05-21 10:20:57,379 INFO  ExportHelperExtension.cs: 1397 - Fixing components for Lower_Arm
2024-05-21 10:20:57,380 INFO  ExportHelperExtension.cs: 1402 - Fixing 42
2024-05-21 10:20:57,380 INFO  ExportHelperExtension.cs: 1402 - Fixing 51
2024-05-21 10:20:57,380 INFO  ExportHelperExtension.cs: 1402 - Fixing 41
2024-05-21 10:20:57,381 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2024-05-21 10:20:57,381 INFO  ExportHelperExtension.cs: 1402 - Fixing 165
2024-05-21 10:20:57,382 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2024-05-21 10:20:57,382 INFO  ExportHelperExtension.cs: 1402 - Fixing 23
2024-05-21 10:20:57,382 INFO  ExportHelperExtension.cs: 1409 - Component 23 is already fixed
2024-05-21 10:20:57,383 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2024-05-21 10:20:57,956 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2024-05-21 10:20:57,957 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2024-05-21 10:20:57,957 INFO  ExportHelperExtension.cs: 849 - L1: 0
2024-05-21 10:20:57,957 INFO  ExportHelperExtension.cs: 857 - L2: 0
2024-05-21 10:20:57,958 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 42
2024-05-21 10:20:57,958 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 51
2024-05-21 10:20:57,958 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 41
2024-05-21 10:20:57,959 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 27
2024-05-21 10:20:57,959 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 165
2024-05-21 10:20:57,959 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2024-05-21 10:20:57,960 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2024-05-21 10:21:00,487 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Lower_Arm to child Wrist_Pitch_Roll failed
2024-05-21 10:21:00,569 INFO  ExportHelperExtension.cs: 347 - Creating joint Fixed_Gripper
2024-05-21 10:21:00,570 INFO  ExportHelperExtension.cs: 1397 - Fixing components for Wrist_Pitch_Roll
2024-05-21 10:21:00,570 INFO  ExportHelperExtension.cs: 1402 - Fixing 89
2024-05-21 10:21:00,571 INFO  ExportHelperExtension.cs: 1402 - Fixing 59
2024-05-21 10:21:00,571 INFO  ExportHelperExtension.cs: 1402 - Fixing 42
2024-05-21 10:21:00,571 INFO  ExportHelperExtension.cs: 1402 - Fixing 51
2024-05-21 10:21:00,572 INFO  ExportHelperExtension.cs: 1402 - Fixing 41
2024-05-21 10:21:00,572 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2024-05-21 10:21:00,572 INFO  ExportHelperExtension.cs: 1402 - Fixing 165
2024-05-21 10:21:00,573 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2024-05-21 10:21:00,573 INFO  ExportHelperExtension.cs: 1402 - Fixing 23
2024-05-21 10:21:00,573 INFO  ExportHelperExtension.cs: 1409 - Component 23 is already fixed
2024-05-21 10:21:00,574 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2024-05-21 10:21:01,285 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2024-05-21 10:21:01,285 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2024-05-21 10:21:01,286 INFO  ExportHelperExtension.cs: 849 - L1: 0
2024-05-21 10:21:01,286 INFO  ExportHelperExtension.cs: 857 - L2: 0
2024-05-21 10:21:01,286 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 89
2024-05-21 10:21:01,287 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 59
2024-05-21 10:21:01,287 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 42
2024-05-21 10:21:01,287 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 51
2024-05-21 10:21:01,288 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 41
2024-05-21 10:21:01,288 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 27
2024-05-21 10:21:01,288 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 165
2024-05-21 10:21:01,289 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2024-05-21 10:21:01,289 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2024-05-21 10:21:03,935 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Wrist_Pitch_Roll to child Fixed_Gripper failed
2024-05-21 10:21:04,087 INFO  ExportHelperExtension.cs: 347 - Creating joint Moving_Jaw
2024-05-21 10:21:04,087 INFO  ExportHelperExtension.cs: 1397 - Fixing components for Fixed_Gripper
2024-05-21 10:21:04,088 INFO  ExportHelperExtension.cs: 1402 - Fixing 103
2024-05-21 10:21:04,088 INFO  ExportHelperExtension.cs: 1402 - Fixing 60
2024-05-21 10:21:04,088 INFO  ExportHelperExtension.cs: 1402 - Fixing 186
2024-05-21 10:21:04,089 INFO  ExportHelperExtension.cs: 1402 - Fixing 89
2024-05-21 10:21:04,089 INFO  ExportHelperExtension.cs: 1402 - Fixing 59
2024-05-21 10:21:04,089 INFO  ExportHelperExtension.cs: 1402 - Fixing 42
2024-05-21 10:21:04,090 INFO  ExportHelperExtension.cs: 1402 - Fixing 51
2024-05-21 10:21:04,090 INFO  ExportHelperExtension.cs: 1402 - Fixing 41
2024-05-21 10:21:04,090 INFO  ExportHelperExtension.cs: 1402 - Fixing 27
2024-05-21 10:21:04,091 INFO  ExportHelperExtension.cs: 1402 - Fixing 165
2024-05-21 10:21:04,091 INFO  ExportHelperExtension.cs: 1402 - Fixing 26
2024-05-21 10:21:04,092 INFO  ExportHelperExtension.cs: 1402 - Fixing 23
2024-05-21 10:21:04,092 INFO  ExportHelperExtension.cs: 1409 - Component 23 is already fixed
2024-05-21 10:21:04,092 INFO  ExportHelperExtension.cs: 1402 - Fixing 25
2024-05-21 10:21:04,980 INFO  ExportHelperExtension.cs: 828 - R1: 1, System.__ComObject, 1, System.Double[]
2024-05-21 10:21:04,980 INFO  ExportHelperExtension.cs: 841 - R2: 0, 0
2024-05-21 10:21:04,981 INFO  ExportHelperExtension.cs: 849 - L1: 0
2024-05-21 10:21:04,981 INFO  ExportHelperExtension.cs: 857 - L2: 0
2024-05-21 10:21:04,981 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 103
2024-05-21 10:21:04,982 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 60
2024-05-21 10:21:04,982 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 186
2024-05-21 10:21:04,982 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 89
2024-05-21 10:21:04,983 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 59
2024-05-21 10:21:04,983 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 42
2024-05-21 10:21:04,984 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 51
2024-05-21 10:21:04,984 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 41
2024-05-21 10:21:04,984 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 27
2024-05-21 10:21:04,985 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 165
2024-05-21 10:21:04,985 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 26
2024-05-21 10:21:04,986 INFO  ExportHelperExtension.cs: 1352 - Unfixing component 25
2024-05-21 10:21:07,883 WARN  ExportHelperExtension.cs: 351 - Creating joint from parent Fixed_Gripper to child Moving_Jaw failed
2024-05-21 10:21:08,048 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_5DOF_ARM100_05d.SLDASM
2024-05-21 10:21:08,049 INFO  ExportHelperExtension.cs: 1136 - Found 100 in SO_5DOF_ARM100_05d.SLDASM
2024-05-21 10:21:08,049 INFO  ExportHelperExtension.cs: 1145 - Found 7 features of type [CoordSys] in SO_5DOF_ARM100_05d.SLDASM
2024-05-21 10:21:08,049 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-05-21 10:21:08,050 INFO  ExportHelperExtension.cs: 1160 - 15 components to check
2024-05-21 10:21:08,050 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Wrist_Roll_05g-1
2024-05-21 10:21:08,051 INFO  ExportHelperExtension.cs: 1136 - Found 77 in Wrist_Roll_05g-1
2024-05-21 10:21:08,051 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Wrist_Roll_05g-1
2024-05-21 10:21:08,052 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from STS3215_02a-7
2024-05-21 10:21:08,053 INFO  ExportHelperExtension.cs: 1136 - Found 68 in STS3215_02a-7
2024-05-21 10:21:08,054 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in STS3215_02a-7
2024-05-21 10:21:08,054 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from STS3215_02a-5
2024-05-21 10:21:08,055 INFO  ExportHelperExtension.cs: 1136 - Found 68 in STS3215_02a-5
2024-05-21 10:21:08,056 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in STS3215_02a-5
2024-05-21 10:21:08,057 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Rotation_Pitch_04c-2
2024-05-21 10:21:08,058 INFO  ExportHelperExtension.cs: 1136 - Found 88 in Rotation_Pitch_04c-2
2024-05-21 10:21:08,059 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Rotation_Pitch_04c-2
2024-05-21 10:21:08,060 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Base_03-1
2024-05-21 10:21:08,061 INFO  ExportHelperExtension.cs: 1136 - Found 56 in Base_03-1
2024-05-21 10:21:08,062 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Base_03-1
2024-05-21 10:21:08,063 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_ARM100_06b-5
2024-05-21 10:21:08,064 INFO  ExportHelperExtension.cs: 1136 - Found 98 in SO_ARM100_06b-5
2024-05-21 10:21:08,065 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_ARM100_06b-5
2024-05-21 10:21:08,066 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Moving_Jaw_04f-1
2024-05-21 10:21:08,066 INFO  ExportHelperExtension.cs: 1136 - Found 53 in Moving_Jaw_04f-1
2024-05-21 10:21:08,067 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Moving_Jaw_04f-1
2024-05-21 10:21:08,067 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_ARM100_06b-6
2024-05-21 10:21:08,068 INFO  ExportHelperExtension.cs: 1136 - Found 98 in SO_ARM100_06b-6
2024-05-21 10:21:08,068 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_ARM100_06b-6
2024-05-21 10:21:08,069 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Removable_Jaws_01e-1
2024-05-21 10:21:08,069 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Removable_Jaws_01e-1
2024-05-21 10:21:08,069 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Removable_Jaws_01e-1
2024-05-21 10:21:08,070 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from STS3215_02a-3
2024-05-21 10:21:08,070 INFO  ExportHelperExtension.cs: 1136 - Found 68 in STS3215_02a-3
2024-05-21 10:21:08,071 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in STS3215_02a-3
2024-05-21 10:21:08,071 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Removable_Jaws_01e-2
2024-05-21 10:21:08,071 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Removable_Jaws_01e-2
2024-05-21 10:21:08,072 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Removable_Jaws_01e-2
2024-05-21 10:21:08,072 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from STS3215_02a-4
2024-05-21 10:21:08,073 INFO  ExportHelperExtension.cs: 1136 - Found 68 in STS3215_02a-4
2024-05-21 10:21:08,073 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in STS3215_02a-4
2024-05-21 10:21:08,074 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Wrist_Roll_Pitch_04c-2
2024-05-21 10:21:08,074 INFO  ExportHelperExtension.cs: 1136 - Found 71 in Wrist_Roll_Pitch_04c-2
2024-05-21 10:21:08,075 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Wrist_Roll_Pitch_04c-2
2024-05-21 10:21:08,075 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from STS3215_02a-6
2024-05-21 10:21:08,075 INFO  ExportHelperExtension.cs: 1136 - Found 68 in STS3215_02a-6
2024-05-21 10:21:08,076 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in STS3215_02a-6
2024-05-21 10:21:08,076 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from STS3215_02a-8
2024-05-21 10:21:08,077 INFO  ExportHelperExtension.cs: 1136 - Found 68 in STS3215_02a-8
2024-05-21 10:21:08,077 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in STS3215_02a-8
2024-05-21 10:21:08,078 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_05d.SLDASM
2024-05-21 10:21:08,078 INFO  ExportHelperExtension.cs: 1136 - Found 100 in SO_5DOF_ARM100_05d.SLDASM
2024-05-21 10:21:08,079 INFO  ExportHelperExtension.cs: 1145 - Found 6 features of type [RefAxis] in SO_5DOF_ARM100_05d.SLDASM
2024-05-21 10:21:08,079 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-05-21 10:21:08,080 INFO  ExportHelperExtension.cs: 1160 - 15 components to check
2024-05-21 10:21:08,080 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wrist_Roll_05g-1
2024-05-21 10:21:08,080 INFO  ExportHelperExtension.cs: 1136 - Found 77 in Wrist_Roll_05g-1
2024-05-21 10:21:08,081 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Wrist_Roll_05g-1
2024-05-21 10:21:08,081 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from STS3215_02a-7
2024-05-21 10:21:08,082 INFO  ExportHelperExtension.cs: 1136 - Found 68 in STS3215_02a-7
2024-05-21 10:21:08,082 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_02a-7
2024-05-21 10:21:08,083 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from STS3215_02a-5
2024-05-21 10:21:08,083 INFO  ExportHelperExtension.cs: 1136 - Found 68 in STS3215_02a-5
2024-05-21 10:21:08,084 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_02a-5
2024-05-21 10:21:08,087 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Rotation_Pitch_04c-2
2024-05-21 10:21:08,115 INFO  ExportHelperExtension.cs: 1136 - Found 88 in Rotation_Pitch_04c-2
2024-05-21 10:21:08,116 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Rotation_Pitch_04c-2
2024-05-21 10:21:08,117 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Base_03-1
2024-05-21 10:21:08,117 INFO  ExportHelperExtension.cs: 1136 - Found 56 in Base_03-1
2024-05-21 10:21:08,118 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Base_03-1
2024-05-21 10:21:08,118 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_ARM100_06b-5
2024-05-21 10:21:08,119 INFO  ExportHelperExtension.cs: 1136 - Found 98 in SO_ARM100_06b-5
2024-05-21 10:21:08,120 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_ARM100_06b-5
2024-05-21 10:21:08,120 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Moving_Jaw_04f-1
2024-05-21 10:21:08,121 INFO  ExportHelperExtension.cs: 1136 - Found 53 in Moving_Jaw_04f-1
2024-05-21 10:21:08,122 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Moving_Jaw_04f-1
2024-05-21 10:21:08,122 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_ARM100_06b-6
2024-05-21 10:21:08,123 INFO  ExportHelperExtension.cs: 1136 - Found 98 in SO_ARM100_06b-6
2024-05-21 10:21:08,123 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_ARM100_06b-6
2024-05-21 10:21:08,124 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Removable_Jaws_01e-1
2024-05-21 10:21:08,124 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Removable_Jaws_01e-1
2024-05-21 10:21:08,124 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Removable_Jaws_01e-1
2024-05-21 10:21:08,125 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from STS3215_02a-3
2024-05-21 10:21:08,125 INFO  ExportHelperExtension.cs: 1136 - Found 68 in STS3215_02a-3
2024-05-21 10:21:08,126 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_02a-3
2024-05-21 10:21:08,126 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Removable_Jaws_01e-2
2024-05-21 10:21:08,126 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Removable_Jaws_01e-2
2024-05-21 10:21:08,127 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Removable_Jaws_01e-2
2024-05-21 10:21:08,127 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from STS3215_02a-4
2024-05-21 10:21:08,128 INFO  ExportHelperExtension.cs: 1136 - Found 68 in STS3215_02a-4
2024-05-21 10:21:08,128 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_02a-4
2024-05-21 10:21:08,128 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Wrist_Roll_Pitch_04c-2
2024-05-21 10:21:08,129 INFO  ExportHelperExtension.cs: 1136 - Found 71 in Wrist_Roll_Pitch_04c-2
2024-05-21 10:21:08,129 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Wrist_Roll_Pitch_04c-2
2024-05-21 10:21:08,130 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from STS3215_02a-6
2024-05-21 10:21:08,130 INFO  ExportHelperExtension.cs: 1136 - Found 68 in STS3215_02a-6
2024-05-21 10:21:08,131 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_02a-6
2024-05-21 10:21:08,131 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from STS3215_02a-8
2024-05-21 10:21:08,131 INFO  ExportHelperExtension.cs: 1136 - Found 68 in STS3215_02a-8
2024-05-21 10:21:08,132 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in STS3215_02a-8
2024-05-21 10:21:08,209 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-05-21 10:24:02,196 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2024-05-21 10:24:02,199 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
