2024-09-25 13:39:43,030 INFO  Logger.cs: 70 - 
2024-09-25 15:16:19,822 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_5DOF_ARM100_08j_Upper_Arm-1
2024-09-25 15:16:19,822 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Moving_Jaw_08c-1
2024-09-25 15:16:19,823 INFO  ExportHelperExtension.cs: 1136 - Found 70 in Moving_Jaw_08c-1
2024-09-25 15:16:19,823 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Moving_Jaw_08c-1
2024-09-25 15:16:19,824 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_5DOF_ARM100_08j_Base-1
2024-09-25 15:16:19,824 INFO  ExportHelperExtension.cs: 1136 - Found 27 in SO_5DOF_ARM100_08j_Base-1
2024-09-25 15:16:19,824 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_5DOF_ARM100_08j_Base-1
2024-09-25 15:16:19,825 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from SO_5DOF_ARM100_08j_Fixed_Jaw-1
2024-09-25 15:16:19,825 INFO  ExportHelperExtension.cs: 1136 - Found 24 in SO_5DOF_ARM100_08j_Fixed_Jaw-1
2024-09-25 15:16:19,826 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in SO_5DOF_ARM100_08j_Fixed_Jaw-1
2024-09-25 15:16:19,826 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_8j_URDF.SLDASM
2024-09-25 15:16:19,826 INFO  ExportHelperExtension.cs: 1136 - Found 56 in SO_5DOF_ARM100_8j_URDF.SLDASM
2024-09-25 15:16:19,827 INFO  ExportHelperExtension.cs: 1145 - Found 6 features of type [RefAxis] in SO_5DOF_ARM100_8j_URDF.SLDASM
2024-09-25 15:16:19,827 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2024-09-25 15:16:19,828 INFO  ExportHelperExtension.cs: 1160 - 7 components to check
2024-09-25 15:16:19,828 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_08j_Rotation_Pitch-1
2024-09-25 15:16:19,828 INFO  ExportHelperExtension.cs: 1136 - Found 26 in SO_5DOF_ARM100_08j_Rotation_Pitch-1
2024-09-25 15:16:19,829 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_08j_Rotation_Pitch-1
2024-09-25 15:16:19,829 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_08j_Wrist_Roll_Pitch-1
2024-09-25 15:16:19,830 INFO  ExportHelperExtension.cs: 1136 - Found 24 in SO_5DOF_ARM100_08j_Wrist_Roll_Pitch-1
2024-09-25 15:16:19,830 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_08j_Wrist_Roll_Pitch-1
2024-09-25 15:16:19,830 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_08j_Lower_Arm-1
2024-09-25 15:16:19,831 INFO  ExportHelperExtension.cs: 1136 - Found 25 in SO_5DOF_ARM100_08j_Lower_Arm-1
2024-09-25 15:16:19,831 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_08j_Lower_Arm-1
2024-09-25 15:16:19,832 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_08j_Upper_Arm-1
2024-09-25 15:16:19,832 INFO  ExportHelperExtension.cs: 1136 - Found 24 in SO_5DOF_ARM100_08j_Upper_Arm-1
2024-09-25 15:16:19,832 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_08j_Upper_Arm-1
2024-09-25 15:16:19,833 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Moving_Jaw_08c-1
2024-09-25 15:16:19,833 INFO  ExportHelperExtension.cs: 1136 - Found 70 in Moving_Jaw_08c-1
2024-09-25 15:16:19,834 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Moving_Jaw_08c-1
2024-09-25 15:16:19,834 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_08j_Base-1
2024-09-25 15:16:19,835 INFO  ExportHelperExtension.cs: 1136 - Found 27 in SO_5DOF_ARM100_08j_Base-1
2024-09-25 15:16:19,835 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_08j_Base-1
2024-09-25 15:16:19,835 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from SO_5DOF_ARM100_08j_Fixed_Jaw-1
2024-09-25 15:16:19,836 INFO  ExportHelperExtension.cs: 1136 - Found 24 in SO_5DOF_ARM100_08j_Fixed_Jaw-1
2024-09-25 15:16:19,836 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in SO_5DOF_ARM100_08j_Fixed_Jaw-1
2024-09-25 15:16:19,928 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2024-09-25 15:16:38,517 INFO  AssemblyExportForm.cs: 253 - Completing URDF export
2024-09-25 15:16:38,519 INFO  ConfigurationSerialization.cs: 276 - URDF Configuration found
